branch_index,edge_source,sweep_file,iteration,target_log10_EI,sample_index,curve_point_index,EI,log10_EI,xM_over_L,motor_position,omega,U,power,power_input,thrust,tail_flat_ratio,eta_left_domain_re,eta_left_domain_im,eta_left_domain_abs,eta_left_domain_phase_deg,eta_right_domain_re,eta_right_domain_im,eta_right_domain_abs,eta_right_domain_phase_deg,eta_left_beam_re,eta_left_beam_im,eta_left_beam_abs,eta_left_beam_phase_deg,eta_right_beam_re,eta_right_beam_im,eta_right_beam_abs,eta_right_beam_phase_deg,alpha,alpha_domain,alpha_beam,sa_ratio_domain,sa_ratio_beam,q0_re,q0_im,q0_abs,q0_phase_deg,Q0_re,Q0_im,Q0_abs,Q0_phase_deg,F0_re,F0_im,F0_abs,F0_phase_deg,residual0_re,residual0_im,residual0_abs,residual0_phase_deg,energy_frac0,mode_index0,mode_type0,q1_re,q1_im,q1_abs,q1_phase_deg,Q1_re,Q1_im,Q1_abs,Q1_phase_deg,F1_re,F1_im,F1_abs,F1_phase_deg,residual1_re,residual1_im,residual1_abs,residual1_phase_deg,energy_frac1,mode_index1,mode_type1,q2_re,q2_im,q2_abs,q2_phase_deg,Q2_re,Q2_im,Q2_abs,Q2_phase_deg,F2_re,F2_im,F2_abs,F2_phase_deg,residual2_re,residual2_im,residual2_abs,residual2_phase_deg,energy_frac2,mode_index2,mode_type2,q3_re,q3_im,q3_abs,q3_phase_deg,Q3_re,Q3_im,Q3_abs,Q3_phase_deg,F3_re,F3_im,F3_abs,F3_phase_deg,residual3_re,residual3_im,residual3_abs,residual3_phase_deg,energy_frac3,mode_index3,mode_type3,q4_re,q4_im,q4_abs,q4_phase_deg,Q4_re,Q4_im,Q4_abs,Q4_phase_deg,F4_re,F4_im,F4_abs,F4_phase_deg,residual4_re,residual4_im,residual4_abs,residual4_phase_deg,energy_frac4,mode_index4,mode_type4,q5_re,q5_im,q5_abs,q5_phase_deg,Q5_re,Q5_im,Q5_abs,Q5_phase_deg,F5_re,F5_im,F5_abs,F5_phase_deg,residual5_re,residual5_im,residual5_abs,residual5_phase_deg,energy_frac5,mode_index5,mode_type5,q6_re,q6_im,q6_abs,q6_phase_deg,Q6_re,Q6_im,Q6_abs,Q6_phase_deg,F6_re,F6_im,F6_abs,F6_phase_deg,residual6_re,residual6_im,residual6_abs,residual6_phase_deg,energy_frac6,mode_index6,mode_type6,q7_re,q7_im,q7_abs,q7_phase_deg,Q7_re,Q7_im,Q7_abs,Q7_phase_deg,F7_re,F7_im,F7_abs,F7_phase_deg,residual7_re,residual7_im,residual7_abs,residual7_phase_deg,energy_frac7,mode_index7,mode_type7
1,beam,sweep_motor_position_EI_uncoupled_from_matlab.jld2,1,-5.09803315281565,1,1,7.979337729296528e-6,-5.09803315281565,0.15622209498233805,0.007811104749116903,502.6548245743669,NaN,-1.2006864605728454e-10,1.2006864605728454e-10,-0.0,0.0003223053789173452,-0.001657159153042885,0.0011079460216979905,0.0019934193852549483,146.2340435561069,-0.0022157088635454776,0.0014577136375211628,0.0026522245035081726,146.65910427754864,0.00041445069315997133,-1.968656695556763e-15,0.00041445069315997133,-2.7215715120552635e-10,-0.0004326225677856662,-1.8883955286643624e-14,0.0004326225677856662,-179.99999999749903,0.042885347474411015,0.2780313968774356,0.042885347474411015,0.8481404916921665,-1.6685212410449979,0.00012497593543905016,2.247800979240107e-15,0.00012497593543905016,1.0305144653919506e-9,0.0,0.0,0.0,0.0,1.6449576527981387,0.0,1.6449576527981387,0.0,2.67363944335638e-6,-2.983883894132388e-11,2.6736394435228863e-6,-0.0006394428168262186,0.1778455303408946,0,rigid,0.0045997624911928115,8.256857259058439e-14,0.0045997624911928115,1.028494566603863e-9,0.0,0.0,0.0,0.0,61.73713071991481,0.0,61.73713071991481,0.0,0.021915774278676872,-1.1031904363286255e-9,0.0219157742786769,-2.884139761483346e-6,0.05225895536002917,1,rigid,0.0001994015382839044,4.654260719624766e-15,0.0001994015382839044,1.3373492415506901e-9,0.0,0.0,0.0,0.0,2.4806000340885475,0.0,2.4806000340885475,0.0,-0.0005897961531309278,-5.7013394108370806e-11,0.0005897961531309305,-179.99999446143073,0.1135421918642613,2,elastic,-0.00046413968326557815,-8.29657487196881e-15,0.00046413968326557815,-179.99999999897582,0.0,0.0,0.0,0.0,-3.801236209347861,0.0,3.801236209347861,180.0,0.018422499138532927,6.845313937825277e-11,0.018422499138532927,2.1289597851526878e-7,0.6146263460113582,3,elastic,-8.88513633936458e-5,7.933388187187955e-15,8.88513633936458e-5,179.99999999488418,0.0,0.0,0.0,0.0,0.4797103490600223,0.0,0.4797103490600223,0.0,0.007365539721322632,4.397843383733664e-11,0.007365539721322632,3.4210373493474847e-7,0.022794869122787935,4,elastic,-7.574227975500826e-5,-2.5166611984893502e-15,7.574227975500826e-5,-179.99999999809629,0.0,0.0,0.0,0.0,2.9094269306117084,0.0,2.9094269306117084,0.0,0.04143589722489527,-9.4861240438283e-11,0.04143589722489527,-1.3117005013768203e-7,0.01658026429347131,5,elastic,2.844401555125079e-5,2.4012807691523193e-16,2.844401555125079e-5,4.836984189185832e-10,0.0,0.0,0.0,0.0,-2.8710442828589606,0.0,2.8710442828589606,180.0,-0.007863248140642353,2.4171346507472243e-11,0.007863248140642353,179.9999998238748,0.0023511433911445855,6,elastic,-4.893345529326769e-7,3.545646615098096e-16,4.893345529326769e-7,179.99999995848432,0.0,0.0,0.0,0.0,0.14155176028566235,0.0,0.14155176028566235,0.0,0.03935187973799631,7.405253897471492e-11,0.03935187973799631,1.0781944785683161e-7,6.996160529123694e-7,7,elastic
1,beam,sweep_motor_position_EI_uncoupled_from_matlab.jld2,1,-5.078034788948644,2,1,8.355360853379667e-6,-5.078034788948644,0.15747432747427662,0.007873716373713832,502.6548245743669,NaN,-1.740758305087393e-11,1.740758305087393e-11,-0.0,0.0003223053789161348,-0.0016574648417363583,0.0011080882419671916,0.0019937525557546182,146.23552850257494,-0.0022126894731810654,0.0014557736708209392,0.002648635815921429,146.65826414304007,0.00042123037278663905,-2.761433629893546e-15,0.00042123037278663905,-3.7561036102810135e-10,-0.00044317094636640847,-3.2221166403253888e-15,0.00044317094636640847,-179.99999999958342,0.050732100085546274,0.27662726581772007,0.050732100085546274,0.8504291833215855,-1.5954674440863854,0.00012497319522099712,1.2606626021790557e-16,0.00012497319522099712,5.7796911063296633e-11,0.0,0.0,0.0,0.0,1.6449524217662097,0.0,1.6449524217662097,0.0,3.1671332841038803e-6,-1.6296466021493657e-12,3.1671332841042996e-6,-2.9481510257123444e-5,0.17188160672904174,0,rigid,0.004635572233238843,-6.350390994807313e-14,0.004635572233238843,-7.84909788809662e-10,0.0,0.0,0.0,0.0,62.23756141064631,0.0,62.23756141064631,0.0,0.022477158884287966,8.414996497258589e-10,0.022477158884287984,2.145038820930866e-6,0.051319420398025443,1,rigid,0.00019822146640580482,3.2647817487612808e-15,0.00019822146640580482,9.43682935189323e-10,0.0,0.0,0.0,0.0,2.4597576856246537,0.0,2.4597576856246537,0.0,-0.0006276418245726555,-4.082975678530603e-11,0.0006276418245726568,-179.99999627275838,0.10842159048618087,2,elastic,-0.00047884203381521337,2.722853677917372e-16,0.00047884203381521337,179.99999999996743,0.0,0.0,0.0,0.0,-3.8124450140380324,0.0,3.8124450140380324,180.0,0.019602626832944555,-2.002382847405716e-12,0.019602626832944555,-5.852689392266633e-9,0.6323810547869562,3,elastic,-8.489713638502056e-5,9.275896747943801e-17,8.489713638502056e-5,179.99999999993742,0.0,0.0,0.0,0.0,0.5324021704480767,0.0,0.5324021704480767,0.0,0.00731246422461808,4.835333311364244e-13,0.00731246422461808,3.788657048707237e-9,0.020113526466176968,4,elastic,-7.027038185048407e-5,1.1865399852059108e-15,7.027038185048407e-5,179.99999999903255,0.0,0.0,0.0,0.0,2.8721071026858125,0.0,2.8721071026858125,0.0,0.04201694935527683,4.761430831435997e-11,0.04201694935527683,6.492853366816063e-8,0.013791719490871782,5,elastic,2.7275053161884412e-5,-1.6254342402002832e-16,2.7275053161884412e-5,-3.414494603796974e-10,0.0,0.0,0.0,0.0,-2.899808325418647,0.0,2.899808325418647,180.0,-0.008026947439542255,-1.723333201179977e-11,0.008026947439542255,-179.9999998769897,0.002089368266904852,6,elastic,-7.789490990464678e-7,-1.2831460356765654e-16,7.789490990464678e-7,-179.9999999905618,0.0,0.0,0.0,0.0,0.21107753835945414,0.0,0.21107753835945414,0.0,0.040241409655220654,-2.8141466697309194e-11,0.040241409655220654,-4.0067862554476794e-8,1.7133758418518755e-6,7,elastic
1,beam,sweep_motor_position_EI_uncoupled_from_matlab.jld2,1,-5.058048925920747,3,2,8.748852085236292e-6,-5.058048925920747,0.1589123538175794,0.00794561769087897,502.6548245743669,NaN,2.0899936301847071e-10,-2.0899936301847071e-10,-0.0,0.0003223053789102406,-0.001659678202178037,0.0011094697853341717,0.0019963604232087887,146.23787113631442,-0.0022102291395500193,0.0014542285150927346,0.002645731169908394,146.65693354585468,0.000431590643744815,-2.1992024002044687e-15,0.000431590643744815,-2.9195492917418103e-10,-0.0004538831138323053,2.846764625619068e-14,0.0004538831138323053,179.99999999640642,0.05031961583038714,0.27440536107931257,0.05031961583038714,0.8540726861626248,-1.5990175021407151,0.00012497335742908883,-3.859156793986896e-15,0.00012497335742908883,-1.7692842804527267e-9,0.0,0.0,0.0,0.0,1.6449441331023589,0.0,1.6449441331023589,0.0,3.033175551908985e-6,5.1045376417439314e-11,3.033175552338507e-6,0.0009642319021921053,0.16521931339877963,0,rigid,0.004676572622652265,-1.0373775784587587e-13,0.004676572622652265,-1.2709597776646751e-9,0.0,0.0,0.0,0.0,62.812086845031146,0.0,62.812086845031146,0.0,0.02314004967202736,1.3885430990540077e-9,0.023140049672027402,3.438093710921586e-6,0.05023527988942215,1,rigid,0.00019678255985657,-8.392510710001172e-15,0.00019678255985657,-2.443587701836448e-9,0.0,0.0,0.0,0.0,2.435655155551164,0.0,2.435655155551164,0.0,-0.0006569091442514756,1.0310487183072155e-10,0.0006569091442514837,179.99999100716735,0.10270493879307516,2,elastic,-0.0004952502995408467,1.4529604083166315e-14,0.0004952502995408467,179.99999999831905,0.0,0.0,0.0,0.0,-3.824814105930015,0.0,3.824814105930015,180.0,0.02092788222993449,-1.133327074204865e-10,0.02092788222993449,-3.1027916463983226e-7,0.6503734465016003,3,elastic,-8.246461709435167e-5,-8.55976613785481e-15,8.246461709435167e-5,-179.99999999405276,0.0,0.0,0.0,0.0,0.5927510399283552,0.0,0.5927510399283552,0.0,0.007441889312368385,-6.279264844444104e-11,0.007441889312368385,-4.834462848480877e-7,0.018240919251042802,4,elastic,-6.508486879135544e-5,3.9857355224371905e-15,6.508486879135544e-5,179.99999999649125,0.0,0.0,0.0,0.0,2.8281627734106958,0.0,2.8281627734106958,0.0,0.04273558575128515,1.6957658912421615e-10,0.04273558575128515,2.2735204608139626e-7,0.011371881842022575,5,elastic,2.618482761751716e-5,-1.4692239317140725e-16,2.618482761751716e-5,-3.214851427569389e-10,0.0,0.0,0.0,0.0,-2.931176457526662,0.0,2.931176457526662,180.0,-0.008038930436543827,-1.6401649374288663e-11,0.008038930436543827,-179.9999998831007,0.001851035032077521,6,elastic,-1.083282370319095e-6,-7.159787007511424e-16,1.083282370319095e-6,-179.99999996213126,0.0,0.0,0.0,0.0,0.2907533048263383,0.0,0.2907533048263383,0.0,0.04131292760374132,-1.64863753063841e-10,0.04131292760374132,-2.2864507051757936e-7,3.1852919800337364e-6,7,elastic
1,beam,sweep_motor_position_EI_uncoupled_from_matlab.jld2,1,-5.038075393763363,4,3,9.16061447541179e-6,-5.038075393763363,0.16051255250530858,0.008025627625265428,502.6548245743669,NaN,3.96624207892997e-11,-3.96624207892997e-11,-0.0,0.000322305379001412,-0.001663595561876223,0.0011119467422862855,0.002000993690938417,146.2412451787444,-0.002207628796857146,0.0014526240426521826,0.0026426769598276857,146.65500581944139,0.0004451208976533344,-4.683098572180101e-16,0.0004451208976533344,-6.028065288424943e-11,-0.0004655997168781141,5.4126643639349296e-15,0.0004655997168781141,179.99999999933394,0.044950052227361974,0.2711906113812882,0.044950052227361974,0.8593925360972715,-1.6480802548033193,0.0001249753558988282,-6.478625647666972e-16,0.0001249753558988282,-2.970168830381442e-10,0.0,0.0,0.0,0.0,1.6449320343762235,0.0,1.6449320343762235,0.0,2.488724406210398e-6,8.543272847710908e-12,2.488724406225062e-6,0.00019668448470193622,0.1579566288763874,0,rigid,0.004722011664510462,-8.355960625045638e-15,0.004722011664510462,-1.0138926195182245e-10,0.0,0.0,0.0,0.0,63.45119862413445,0.0,63.45119862413445,0.0,0.023917004021522,1.1437278948406312e-10,0.023917004021522,2.739924332779388e-7,0.04899912780809892,1,rigid,0.00019511439211291305,-1.8473078252039064e-15,0.00019511439211291305,-5.424660923240513e-10,0.0,0.0,0.0,0.0,2.4086245653121257,0.0,2.4086245653121257,0.0,-0.0006805444487310518,2.28060510715671e-11,0.0006805444487310523,179.9999980799337,0.09653244066525617,2,elastic,-0.0005135776673464873,2.6815522355831137e-15,0.0005135776673464873,179.99999999970086,0.0,0.0,0.0,0.0,-3.8379439122663155,0.0,3.8379439122663155,180.0,0.022420184447831108,-2.024979346496457e-11,0.022420184447831108,-5.174924872958857e-8,0.6687810488496406,3,elastic,-8.094128028273154e-5,-1.3475602930245082e-15,8.094128028273154e-5,-179.9999999990461,0.0,0.0,0.0,0.0,0.6596851910397068,0.0,0.6596851910397068,0.0,0.0076931532641017104,-1.1099289442573783e-11,0.0076931532641017104,-8.266343056248022e-8,0.016799207780835664,4,elastic,-6.0176452371670364e-5,5.829401001878897e-16,6.0176452371670364e-5,179.99999999944498,0.0,0.0,0.0,0.0,2.7779178426546185,0.0,2.7779178426546185,0.0,0.04361307633825205,2.633030320195207e-11,0.04361307633825205,3.459089276507832e-8,0.009293172652582804,5,elastic,2.515605683420682e-5,9.052649305945577e-17,2.515605683420682e-5,2.0618438019166196e-10,0.0,0.0,0.0,0.0,-2.9639692525302075,0.0,2.9639692525302075,180.0,-0.00795146285476916,1.0637514679700999e-11,0.00795146285476916,179.99999992334938,0.001633342918604257,6,elastic,-1.3922970056951227e-6,-1.0407483344869873e-16,1.3922970056951227e-6,-179.9999999957171,0.0,0.0,0.0,0.0,0.3791262644337295,0.0,0.3791262644337295,0.0,0.042581438080785024,-2.515687860236056e-11,0.042581438080785024,-3.3850030309066915e-8,5.030448594303671e-6,7,elastic
1,beam,sweep_motor_position_EI_uncoupled_from_matlab.jld2,1,-5.0181141822645,5,4,9.591484244494943e-6,-5.0181141822645,0.16225973110041106,0.008112986555020553,502.6548245743669,NaN,4.225646339301903e-11,-4.225646339301903e-11,-0.0,0.00032230537897550435,-0.001669215197143508,0.0011155086619287482,0.002007645125317945,146.24585392282813,-0.002204373303569949,0.001450628296640728,0.0026388603821548935,146.65235087880131,0.00046173349945001756,5.01198686706041e-16,0.00046173349945001756,6.219295216821127e-11,-0.00047894951721493874,5.4904743859604755e-15,0.00047894951721493874,179.9999999993432,0.036590972519831524,0.2667714807823759,0.036590972519831524,0.8668010002913813,-1.7375106011030093,0.00012497858080812513,-8.254192369244075e-16,0.00012497858080812513,-3.7840915058304847e-10,0.0,0.0,0.0,0.0,1.644915357657355,0.0,1.644915357657355,0.0,1.6542684659255326e-6,1.0963195850111262e-11,1.6542684659618604e-6,0.0003797115553587504,0.15015378381716096,0,rigid,0.004771378777725561,-4.96220397942979e-14,0.004771378777725561,-5.958725105447959e-10,0.0,0.0,0.0,0.0,64.14875121320772,0.0,64.14875121320772,0.0,0.024823576988023538,6.616059210351902e-10,0.02482357698802355,1.5270654585546173e-6,0.04759814091167877,1,rigid,0.0001932335992829047,-2.9713165091598885e-16,0.0001932335992829047,-8.810263650016679e-11,0.0,0.0,0.0,0.0,2.3788599538677246,0.0,2.3788599538677246,0.0,-0.0007002195551753175,3.2242899211577325e-12,0.0007002195551753175,179.99999973617102,0.0900067847611496,2,elastic,-0.000534101294220847,2.8706033371193465e-15,0.000534101294220847,179.99999999969208,0.0,0.0,0.0,0.0,-3.8515137011469647,0.0,3.8515137011469647,180.0,0.024106536684879776,-2.0787003508411414e-11,0.024106536684879776,-4.940600075923137e-8,0.6876901826585349,3,elastic,-7.997346454462694e-5,-3.5585707991033275e-15,7.997346454462694e-5,-179.99999999745052,0.0,0.0,0.0,0.0,0.7324774241523825,0.0,0.7324774241523825,0.0,0.00803084237989961,-3.301247018284782e-11,0.00803084237989961,-2.3552637734651907e-7,0.015587938632929507,4,elastic,-5.553088284109314e-5,9.353328140975451e-16,5.553088284109314e-5,179.99999999903494,0.0,0.0,0.0,0.0,2.7214699939251124,0.0,2.7214699939251124,0.0,0.044674425199108275,4.49045666318974e-11,0.044674425199108275,5.759094017225458e-8,0.007522015093892838,5,elastic,2.417597837066577e-5,7.964901323978894e-17,2.417597837066577e-5,1.8876391395844255e-10,0.0,0.0,0.0,0.0,-2.997204553289122,0.0,2.997204553289122,180.0,-0.007793576454725472,9.84876933462148e-12,0.007793576454725472,179.99999992759513,0.0014340317559001423,6,elastic,-1.699188471523681e-6,-1.0118365849012423e-16,1.699188471523681e-6,-179.99999999658814,0.0,0.0,0.0,0.0,0.47516256512387184,0.0,0.47516256512387184,0.0,0.0440676324182318,-2.567093832068822e-11,0.0440676324182318,-3.3376797009579506e-8,7.122368753226997e-6,7,elastic
1,beam,sweep_motor_position_EI_uncoupled_from_matlab.jld2,1,-4.998164415433423,6,5,1.004235534287324e-5,-4.998164415433423,0.16413306552752632,0.008206653276376317,502.6548245743669,NaN,1.9459539908469954e-10,-1.9459539908469954e-10,-0.0,0.00032230537897122576,-0.0016766761261661945,0.0011202355177620017,0.002016474757419784,146.25197630922287,-0.002199933128529625,0.0014479026003631147,0.002633652921350954,146.6487845152857,0.0004815049236425409,-4.468382285194583e-15,0.0004815049236425409,-5.317068084286822e-10,-0.0004945500985342138,2.0939618466353277e-14,0.0004945500985342138,179.99999999757404,0.026725634864866076,0.26085070789373993,0.026725634864866076,0.8769066051939914,-1.8740243945114872,0.00012498257087141223,-4.036158339018454e-15,0.00012498257087141223,-1.85029669865101e-9,0.0,0.0,0.0,0.0,1.6448934508549131,0.0,1.6448934508549131,0.0,6.244176538722894e-7,5.336620961353397e-11,6.244176561527762e-7,0.004896816342490218,0.14185833789621574,0,rigid,0.004823978797678857,-1.0855657472173488e-13,0.004823978797678857,-1.2893575678534805e-9,0.0,0.0,0.0,0.0,64.89634777495468,0.0,64.89634777495468,0.0,0.025879825815754237,1.4516798643950045e-9,0.02587982581575428,3.2138983479295605e-6,0.04601282050930168,1,rigid,0.0001911644771677966,-7.133387698663156e-15,0.0001911644771677966,-2.1380175585926766e-9,0.0,0.0,0.0,0.0,2.3466564408758357,0.0,2.3466564408758357,0.0,-0.0007172995180342103,8.671065312193008e-11,0.0007172995180342155,179.99999307380762,0.0832280805535337,2,elastic,-0.0005571653746247844,1.2885113706073483e-14,0.0005571653746247844,179.99999999867498,0.0,0.0,0.0,0.0,-3.8651711945259266,0.0,3.8651711945259266,180.0,0.02602035343972295,-9.033684160565143e-11,0.02602035343972295,-1.9891811886936295e-7,0.7071348012982385,3,elastic,-7.930375232679533e-5,-4.789926273777669e-15,7.930375232679533e-5,-179.99999999653934,0.0,0.0,0.0,0.0,0.8101584049154124,0.0,0.8101584049154124,0.0,0.008426577729625146,-5.0014470743205785e-11,0.008426577729625146,-3.4006902684723726e-7,0.014479305490984778,4,elastic,-5.1139109578897774e-5,2.9263505067200574e-15,5.1139109578897774e-5,179.99999999672136,0.0,0.0,0.0,0.0,2.6591437545928893,0.0,2.6591437545928893,0.0,0.04595232152497262,1.4862340157665867e-10,0.04595232152497262,1.8531150036876402e-7,0.006026149118351863,5,elastic,2.323329496054882e-5,-5.440380062760546e-16,2.323329496054882e-5,-1.341655658711329e-9,0.0,0.0,0.0,0.0,-3.0298270624446144,0.0,3.0298270624446144,180.0,-0.007586789535304857,-7.076971112843622e-11,0.007586789535304857,-179.99999946554394,0.0012512118064623356,6,elastic,-1.996896922725072e-6,-5.071943219689375e-16,1.996896922725072e-6,-179.99999998544737,0.0,0.0,0.0,0.0,0.5774720459444237,0.0,0.5774720459444237,0.0,0.04579812881465706,-1.350405165326194e-10,0.04579812881465706,-1.689425280211341e-7,9.293326911437283e-6,7,elastic
1,beam,sweep_motor_position_EI_uncoupled_from_matlab.jld2,1,-4.978225294398455,7,6,1.0514163001059205e-5,-4.978225294398455,0.16611650083976615,0.008305825041988308,502.6548245743669,NaN,8.194343289964257e-11,-8.194343289964257e-11,-0.0,0.00032230537897189005,-0.0016862473954687013,0.001126291462940933,0.0020277975091755602,146.25993826155613,-0.002193800667564723,0.0014441247633013284,0.002626453445425512,146.64407789875904,0.0005047148780493781,-6.199484698659584e-15,0.0005047148780493781,-7.037722164282548e-10,-0.0005130116770764159,8.970876866762706e-15,0.0005130116770764159,179.9999999989981,0.016303490595629008,0.25306441212087416,0.016303490595629008,0.8905250992185254,-2.088720536210537,0.00012498704423615637,-8.465302135112676e-16,0.00012498704423615637,-3.8806108873861357e-10,0.0,0.0,0.0,0.0,1.6448657147442665,0.0,1.6448657147442665,0.0,-5.429221568382168e-7,1.1179940803225874e-11,5.429221569533264e-7,179.99882015604803,0.1331072662313479,0,rigid,0.004879239573956441,-6.740380275884744e-14,0.004879239573956441,-7.91507234411665e-10,0.0,0.0,0.0,0.0,65.68749563895399,0.0,65.68749563895399,0.0,0.027111186789953313,9.057702942161167e-10,0.027111186789953327,1.9142214418344054e-6,0.044224064548532505,1,rigid,0.00018892471672216074,-1.3421971410299008e-15,0.00018892471672216074,-4.070522522928207e-10,0.0,0.0,0.0,0.0,2.312235414562239,0.0,2.312235414562239,0.0,-0.0007326238863494636,1.6286958185981464e-11,0.0007326238863494638,179.9999987262578,0.07628033787094661,2,elastic,-0.0005832155242187387,7.867366744025331e-15,0.0005832155242187387,179.9999999992271,0.0,0.0,0.0,0.0,-3.8786207984767547,0.0,3.8786207984767547,180.0,0.02820374118329191,-5.275915443763693e-11,0.02820374118329191,-1.0717999645189898e-7,0.7271157090850838,3,elastic,-7.877633751937067e-5,-8.361845609641545e-16,7.877633751937067e-5,-179.99999999939183,0.0,0.0,0.0,0.0,0.8919532063825328,0.0,0.8919532063825328,0.0,0.00886221153148371,-9.644437177234237e-12,0.00886221153148371,-6.235300794519324e-8,0.013404226099469735,4,elastic,-4.699014386155408e-5,1.5962270220729916e-15,4.699014386155408e-5,179.9999999980537,0.0,0.0,0.0,0.0,2.5911699051181456,0.0,2.5911699051181456,0.0,0.047487540438434554,8.597872015630473e-11,0.047487540438434554,1.0373705918248727e-7,0.0047735096259065675,5,elastic,2.2319756154139633e-5,-7.975028066849698e-17,2.2319756154139633e-5,-2.0472242016143884e-10,0.0,0.0,0.0,0.0,-3.060933020884819,0.0,3.060933020884819,180.0,-0.007343623781480778,-1.0910720077773826e-11,0.007343623781480778,-179.99999991487334,0.0010835151565816278,6,elastic,-2.280359023637398e-6,-2.0148112382908769e-16,2.280359023637398e-6,-179.99999999493764,0.0,0.0,0.0,0.0,0.6848866026340316,0.0,0.6848866026340316,0.0,0.047808514685681536,-5.628903510201211e-11,0.047808514685681536,-6.745919979762412e-8,1.137138213125651e-5,7,elastic
1,beam,sweep_motor_position_EI_uncoupled_from_matlab.jld2,1,-4.95829548980283,8,7,1.1007900876639115e-5,-4.95829548980283,0.1681914589845435,0.008409572949227175,502.6548245743669,NaN,2.5189865703691477e-10,-2.5189865703691477e-10,-0.0,0.0003223053789306913,-0.0016983316439998543,0.0011339252382842864,0.0020420863887282838,146.27014888242954,-0.0021853860619555476,0.0014389220170450373,0.002616564314311142,146.6379254260106,0.00053181235064923,-1.2520399420647056e-14,0.00053181235064923,-1.3489082074633387e-9,-0.0005350425235061261,2.855859225255909e-14,0.0005350425235061261,179.99999999694177,0.006055450133839095,0.24293430449795403,0.006055450133839095,0.9088397938105092,-2.5188795822807504,0.00012499177926193314,-3.3861713146007856e-15,0.00012499177926193314,-1.5522086826871697e-9,0.0,0.0,0.0,0.0,1.6448317049052248,0.0,1.6448317049052248,0.0,-1.8011629367922041e-6,4.4674991272772596e-11,1.8011629373462503e-6,179.99857886902018,0.12393590589906596,0,rigid,0.004936485940958527,-1.0172620019815834e-13,0.004936485940958527,-1.180694527841727e-9,0.0,0.0,0.0,0.0,66.51469835965406,0.0,66.51469835965406,0.0,0.028550871675708862,1.3731825702473544e-9,0.028550871675708897,2.7556975026804192e-6,0.042211983200898466,1,rigid,0.0001865361783970509,-8.516571431973558e-15,0.0001865361783970509,-2.6159193523045144e-9,0.0,0.0,0.0,0.0,2.2758707655068835,0.0,2.2758707655068835,0.0,-0.0007469251852095388,1.0371499656402038e-10,0.000746925185209546,179.99999204414084,0.069245509382692,2,elastic,-0.000612825501795883,2.0324597517032145e-14,0.000612825501795883,179.99999999809975,0.0,0.0,0.0,0.0,-3.89157362439768,0.0,3.89157362439768,180.0,0.03071041184043082,-1.307091763634967e-10,0.03071041184043082,-2.43861404014126e-7,0.7476078976191086,3,elastic,-7.827649850349156e-5,-2.811730306954901e-15,7.827649850349156e-5,-179.99999999794193,0.0,0.0,0.0,0.0,0.9769815464563882,0.0,0.9769815464563882,0.0,0.009322513755949096,-3.560965960216373e-11,0.009322513755949096,-2.1885547809457461e-7,0.012321163354418551,4,elastic,-4.307584976129291e-5,3.2789540603567054e-15,4.307584976129291e-5,179.99999999563863,0.0,0.0,0.0,0.0,2.517933081651816,0.0,2.517933081651816,0.0,0.04933321914956726,1.8661851666603357e-10,0.04933321914956726,2.16739421596195e-7,0.0037344341458615087,5,elastic,2.142876191662539e-5,-1.8090731344294546e-16,2.142876191662539e-5,-4.837062254767632e-10,0.0,0.0,0.0,0.0,-3.0896564672841134,0.0,3.0896564672841134,180.0,-0.007073784688372603,-2.6023983754050683e-11,0.007073784688372603,-179.99999978921264,0.0009299200697559564,6,elastic,-2.5448422175152496e-6,-6.096449642197827e-16,2.5448422175152496e-6,-179.99999998627416,0.0,0.0,0.0,0.0,0.7960707743050227,0.0,0.7960707743050227,0.0,0.050145688896979686,-1.7869456458806408e-10,0.050145688896979686,-2.0417396984729903e-7,1.3186328198814433e-5,7,elastic
