branch_index,edge_source,sweep_file,iteration,target_log10_EI,sample_index,curve_point_index,EI,log10_EI,xM_over_L,motor_position,omega,U,power,power_input,thrust,tail_flat_ratio,eta_left_domain_re,eta_left_domain_im,eta_left_domain_abs,eta_left_domain_phase_deg,eta_right_domain_re,eta_right_domain_im,eta_right_domain_abs,eta_right_domain_phase_deg,eta_left_beam_re,eta_left_beam_im,eta_left_beam_abs,eta_left_beam_phase_deg,eta_right_beam_re,eta_right_beam_im,eta_right_beam_abs,eta_right_beam_phase_deg,alpha,alpha_domain,alpha_beam,sa_ratio_domain,sa_ratio_beam,q0_re,q0_im,q0_abs,q0_phase_deg,Q0_re,Q0_im,Q0_abs,q0_phase_deg,F0_re,F0_im,F0_abs,F0_phase_deg,residual0_re,residual0_im,residual0_abs,residual0_phase_deg,energy_frac0,mode_index0,mode_type0,q1_re,q1_im,q1_abs,q1_phase_deg,Q1_re,Q1_im,Q1_abs,q1_phase_deg,F1_re,F1_im,F1_abs,F1_phase_deg,residual1_re,residual1_im,residual1_abs,residual1_phase_deg,energy_frac1,mode_index1,mode_type1,q2_re,q2_im,q2_abs,q2_phase_deg,Q2_re,Q2_im,Q2_abs,q2_phase_deg,F2_re,F2_im,F2_abs,F2_phase_deg,residual2_re,residual2_im,residual2_abs,residual2_phase_deg,energy_frac2,mode_index2,mode_type2,q3_re,q3_im,q3_abs,q3_phase_deg,Q3_re,Q3_im,Q3_abs,q3_phase_deg,F3_re,F3_im,F3_abs,F3_phase_deg,residual3_re,residual3_im,residual3_abs,residual3_phase_deg,energy_frac3,mode_index3,mode_type3,q4_re,q4_im,q4_abs,q4_phase_deg,Q4_re,Q4_im,Q4_abs,q4_phase_deg,F4_re,F4_im,F4_abs,F4_phase_deg,residual4_re,residual4_im,residual4_abs,residual4_phase_deg,energy_frac4,mode_index4,mode_type4,q5_re,q5_im,q5_abs,q5_phase_deg,Q5_re,Q5_im,Q5_abs,q5_phase_deg,F5_re,F5_im,F5_abs,F5_phase_deg,residual5_re,residual5_im,residual5_abs,residual5_phase_deg,energy_frac5,mode_index5,mode_type5,q6_re,q6_im,q6_abs,q6_phase_deg,Q6_re,Q6_im,Q6_abs,q6_phase_deg,F6_re,F6_im,F6_abs,F6_phase_deg,residual6_re,residual6_im,residual6_abs,residual6_phase_deg,energy_frac6,mode_index6,mode_type6,q7_re,q7_im,q7_abs,q7_phase_deg,Q7_re,Q7_im,Q7_abs,q7_phase_deg,F7_re,F7_im,F7_abs,F7_phase_deg,residual7_re,residual7_im,residual7_abs,residual7_phase_deg,energy_frac7,mode_index7,mode_type7
1,beam,sweep_motor_position_EI_coupled_from_matlab.jld2,5,-1.2592452740277713,97,97,0.05504967076971968,-1.2592452740277713,0.4039546618575004,0.020197733092875023,502.6548245743669,Inf,-0.013946609719327619,-0.013946609719327619,-2.695848440246171e-5,NaN,-9.917460782234214e-6,-7.203979941397637e-5,7.271924592549833e-5,-97.8384341435738,1.779553162261431e-5,0.00010710343224219109,0.0001085717557368816,80.56632866760114,-1.1381071353796422e-5,-1.1879220999963978e-6,1.1442899286276419e-5,-174.0412152764744,1.0692106465943092e-5,1.259479478987869e-6,1.0766031266769274e-5,6.71821213791055,-0.060898014173946906,-2.695848440246171e-5,-0.060898014173946906,-0.7027848482965909,-1.5059911298858835,8.034741472429144e-7,5.2551012184420714e-8,8.051908557412557e-7,3.7420853042374937,-1.6313610078341239,0.0004865276165706176,1.6313610803837053,179.98291244054155,1.6437980971854247,0.0,1.6437980971854247,0.0,3.2625151327453374,-0.0012273512784556513,3.262515363608804,-0.02155454980491737,0.01512238771981022,0,rigid,0.00044637464396664626,4.929697732991462e-5,0.00044908853776311897,6.302125094062854,-152.1859812102094,0.5255478886772325,152.1868886517413,179.80213975021846,158.04244891249942,0.0,158.04244891249942,0.0,304.2564939968039,-1.1983922698860108,304.2588540753739,-0.2256729619574528,0.9770765241248199,1,rigid,1.150739681253906e-6,1.6735554202097467e-8,1.1508613699254974e-6,0.8332110594188525,-1.4993437200531603,-0.07410145797637437,1.5011737464188062,-177.1705960688958,-3.567784670467157,0.0,3.567784670467157,180.0,2.9855076621758627,0.14768166552009768,2.989158054576836,2.8318951740606053,0.007717648485433442,2,elastic,-1.19236090976964e-7,-7.781280527465841e-9,1.1948972222795546e-7,-176.26620399711592,2.3607437342891395,0.2614077150925789,2.375172619515338,6.318682492472856,1.6358669253869118,0.0,1.6358669253869118,0.0,-4.7116291213704935,-0.5221524064391195,4.740473827888585,-173.67616867846644,8.337611038324011e-5,3,elastic,4.2141986486013585e-10,3.4982566640132555e-11,4.2286934444041515e-10,4.745311334840613,-0.011927618590173095,-0.00469496015895598,0.012818374940952023,-158.5143634519209,-0.05038740447490145,0.0,0.05038740447490145,180.0,0.011936089641887332,0.009201075996451587,0.015070833932853472,37.627258086356406,1.0753477552801649e-9,4,elastic,1.91357086176682e-9,-1.465218468937287e-10,1.9191722420408644e-9,-4.378585838214095,0.4570708158304588,0.05233654165831691,0.46005743584543213,6.532160036159054,-1.1270238111647501,0.0,1.1270238111647501,180.0,-0.9071863135675494,-0.10392013928269166,0.9131190518617023,-173.46513008811212,2.1521485722232e-8,5,elastic,-2.3290204430054803e-9,1.5240856231313828e-12,2.329020941677947e-9,179.96250627098638,0.0011283144168241703,-0.0013869887075192511,0.0017879684275733702,-50.8716680108067,1.8207612039071213,0.0,1.8207612039071213,0.0,-0.00885040336164548,0.00258352827133384,0.009219775376472403,163.7269052962911,3.186233270370135e-8,6,elastic,1.2433930029905556e-9,-1.2040404731760521e-11,1.2434512982951831e-9,-0.5548067355871921,0.15897477611626934,0.019235015552638488,0.1601342101630011,6.898917965451779,-2.0611141671116213,0.0,2.0611141671116213,180.0,-0.31580230896302325,-0.037675188326939946,0.3180416924899111,-173.196772411648,9.10038718277432e-9,7,elastic
1,beam,sweep_motor_position_EI_coupled_from_matlab.jld2,10,-1.2996493144318118,96,96,0.050159209741788065,-1.2996493144318118,0.37866335526850176,0.018933167763425088,502.6548245743669,Inf,-0.012502640862978602,-0.012502640862978602,-2.59258485608105e-5,NaN,-9.055912248919948e-6,-6.66632056883731e-5,6.727549731745189e-5,-97.736032209735,1.710303008291874e-5,0.00010239235469986783,0.00010381092398683661,80.51718730518697,-1.0698855449897285e-5,-1.1193729487760916e-6,1.0757253540576633e-5,-174.02713196384923,1.0175106434600267e-5,1.188114767917108e-6,1.0244237778243264e-5,6.660085989526872,-0.0488260397319428,-2.59258485608105e-5,-0.0488260397319428,-0.6693998572375756,-1.599410290003767,8.157499835140996e-7,5.320792021840516e-8,8.174834055668788e-7,3.7318749887573524,-1.6316631703076558,0.0004923538111813408,1.6316632445914523,179.982711018386,1.642594818146233,0.0,1.642594818146233,0.0,3.263112166977804,-0.0012428544964751679,3.2631124036670696,-0.02182282131580907,0.017465974114790814,0,rigid,0.0004211492824737863,4.650839176665868e-5,0.00042370950972677737,6.301757798081537,-143.45343363878575,0.4958219586375987,143.45429049760824,179.80196784576333,148.788934418975,0.0,148.788934418975,0.0,286.7973396029789,-1.1306159097258281,286.79956815811585,-0.22587093865713465,0.9746946131735317,1,rigid,1.091496182534049e-6,1.879716609432159e-8,1.0916580279279678e-6,0.9866198787628442,-1.4905260271726037,-0.07578862632474422,1.4924515916970764,-177.08919409964142,-2.882016984509126,0.0,2.882016984509126,180.0,2.969757773504972,0.15106864537439615,2.973597647448031,2.9120696446283927,0.007782271272009213,2,elastic,-9.23371618664155e-8,-8.062097978973068e-9,9.268845065792814e-8,-175.0100726190478,2.2232136212017966,0.24676549410942636,2.236866561639356,6.333617524765598,0.5912934443051189,0.0,0.5912934443051189,0.0,-4.439828332485524,-0.49291080131551784,4.467106074405968,-173.66495141510012,5.623579747763226e-5,3,elastic,-9.593255729910299e-9,3.791702294235795e-11,9.593330662501194e-9,179.77354152388742,-0.015633956039804803,-0.004640083911280108,0.01630800294819294,-163.46936140623114,1.1393874511457167,0.0,1.1393874511457167,0.0,0.02430045446095384,0.009090242007908346,0.02594503009771299,20.509668968321673,6.022515464545415e-7,4,elastic,5.545499821902928e-9,-1.5166211936319199e-10,5.547573313907184e-9,-1.566573643294391,0.4314347138955389,0.04935936311208199,0.4342490749339092,6.526688987164562,-2.212077790917114,0.0,2.212077790917114,180.0,-0.8616231189108354,-0.09800912483030383,0.8671794437091078,-173.51053165840068,2.0189142175322702e-7,5,elastic,-3.598269905100592e-9,1.6443686171797656e-12,3.598270280829495e-9,179.97381647912627,-0.0003857836689551206,-0.00137032723566159,0.0014235960705299832,-105.72332700193039,2.5738563789581175,0.0,2.5738563789581175,0.0,0.00025318167068706394,0.002546611067006057,0.0025591656618846738,84.32236477952367,8.522943365145619e-8,6,elastic,1.5705092752621513e-9,-1.2461714999844422e-11,1.5705587152428223e-9,-0.4546223966325607,0.15020021025583255,0.018140001059679833,0.15129164814801077,6.886381856098012,-2.3451685960433846,0.0,2.3451685960433846,180.0,-0.3037753144340909,-0.03552991012989112,0.305846066140091,-173.32892943593077,1.6269789042828942e-8,7,elastic
1,beam,sweep_motor_position_EI_coupled_from_matlab.jld2,15,-1.3400533548358522,95,95,0.045703203792902505,-1.3400533548358522,0.3629702472064342,0.018148512360321712,502.6548245743669,Inf,-0.011593074153244091,-0.011593074153244091,-2.5027849346188896e-5,NaN,-8.517799923561724e-6,-6.327109435613857e-5,6.384186946323877e-5,-97.66728208902845,1.6623669444242963e-5,9.91646753324104e-5,0.00010054839242660133,80.48359247814338,-1.0280410187326854e-5,-1.0752510876735644e-6,1.0336488694002278e-5,-174.02901641905936,9.805655957362892e-6,1.1396659815603727e-6,9.871662843902862e-6,6.629478813222604,-0.04597946980057562,-2.5027849346188896e-5,-0.04597946980057562,-0.6500043246145691,-1.6250894233339073,8.187481623900541e-7,5.3073915161189965e-8,8.204665708532113e-7,3.7089093201127064,-1.631749163700008,0.0004900761834228513,1.6317492372942424,179.98279190409264,1.641887200265428,0.0,1.641887200265428,0.0,3.2632804981646704,-0.0012391530257191352,3.263280733434082,-0.021756706226156414,0.019023460110324623,0,rigid,0.0004045994443695311,4.467389951761513e-5,0.000407058309928987,6.300798162648601,-137.72570422628533,0.4762569309315098,137.7265276745569,179.80187138273305,142.76431765313504,0.0,142.76431765313504,0.0,275.345832027834,-1.086022845254008,275.3479737726802,-0.22598563544840894,0.9727308056219465,1,rigid,1.0775865974341578e-6,2.0824094568275104e-8,1.077787788891818e-6,1.107088974081945,-1.488905836020598,-0.07647074748309077,1.4908683254254276,-177.05985128399624,-2.4400508438242,0.0,2.4400508438242,180.0,2.967703996192555,0.15243464278999394,2.9716162823183905,2.940385208836634,0.008202872322298703,2,elastic,-7.494085885836386e-8,-8.505195111617078e-9,7.542195085196277e-8,-173.52508701420803,2.1330320370187357,0.23718711699203673,2.1461787901792553,6.345062139212935,-0.05531246642726856,0.0,0.05531246642726856,180.0,-4.261436234198701,-0.47378192467618385,4.287692630109052,-173.65596988186144,4.027290433959463e-5,3,elastic,-1.681301278269037e-8,4.033357916480356e-11,1.681306116174321e-8,179.8625505460828,-0.015944572587367933,-0.004502368085018298,0.016568063054166478,-164.23158234060065,1.8145674276254014,0.0,1.8145674276254014,0.0,0.02772303400187649,0.00881555098098429,0.029090901556458045,17.63996235252698,2.001479454553243e-6,4,elastic,7.881278146991334e-9,-1.5982672454863545e-10,7.882898566651933e-9,-1.1617584843061846,0.4146115613298526,0.047395243775362465,0.4173117011550289,6.521311167468566,-2.7221490671389077,0.0,2.7221490671389077,180.0,-0.8308874025720205,-0.09410925840223615,0.8361999929860666,-173.53801541319015,4.4097101662054427e-7,5,elastic,-4.247627039425858e-9,1.7396592768090126e-12,4.247627395673504e-9,179.97653392638912,-0.0007807193414436895,-0.0013290220594704702,0.0015413702750031865,-120.43163589817497,2.7715514144714346,0.0,2.7715514144714346,0.0,0.0037685284130725303,0.002462915719414978,0.004501972927625883,33.166559213015134,1.2842358062641668e-7,6,elastic,1.5959365987164662e-9,-1.3131317931124379e-11,1.5959906198450201e-9,-0.4714172980675724,0.14444789807395,0.01741724621681163,0.1454941776283824,6.875420979829067,-2.1790593419392064,0.0,2.1790593419392064,180.0,-0.294279962285253,-0.03411366671340405,0.29625063452968864,-173.38764403231724,1.8167038892746636e-8,7,elastic
1,beam,sweep_motor_position_EI_coupled_from_matlab.jld2,20,-1.3804573952398926,94,94,0.041643057131248926,-1.3804573952398926,0.34882650132665144,0.017441325066332572,502.6548245743669,Inf,-0.01079117715577929,-0.01079117715577929,-2.421048651312113e-5,NaN,-8.01973624787097e-6,-6.014755273472284e-5,6.067985060513646e-5,-97.59470191204282,1.618877674812903e-5,9.62137425715557e-5,9.756618652087593e-5,80.44896232701971,-9.895314790680835e-6,-1.035096138109419e-6,9.94930544419036e-6,-174.0283117095705,9.471176026283205e-6,1.094649284081442e-6,9.534224267132682e-6,6.592817477786092,-0.04258908689242386,-2.421048651312113e-5,-0.04258908689242386,-0.6313088021512399,-1.6579139222332424,8.219190151006009e-7,5.2907108465190356e-8,8.236200759513389e-7,3.683060633953374,-1.631764180093397,0.0004873495503593476,1.6317642528703282,179.98288780211408,1.6413640204734372,0.0,1.6413640204734372,0.0,3.26330714842179,-0.0012345952316029478,3.2633073819617637,-0.021676504719192153,0.02065174114421715,0,rigid,0.00038940605451853386,4.2989161264219614e-5,0.0003917718000084902,6.299757620109717,-132.45366674544664,0.4582885192655629,132.45445958019204,179.80175789907312,137.24995134945033,0.0,137.24995134945033,0.0,264.8054396975048,-1.045070611327283,264.80750190651986,-0.22612006958565664,0.9707234343611177,1,rigid,1.0625987170800005e-6,2.3085710675921826e-8,1.0628494642128184e-6,1.2445956471076633,-1.487038166777254,-0.0772100884752223,1.489041271158932,-177.02775400372366,-2.0394108938592894,0.0,2.0394108938592894,180.0,2.9650377113509645,0.15391517899747825,2.9690298940999553,2.9715581059007627,0.008594324617066065,2,elastic,-5.675565410423703e-8,-8.98945788571722e-9,5.746315885747042e-8,-170.99975835174286,2.049773944267924,0.228406169955286,2.0624603271513675,6.358235400805974,-0.6193836095621491,0.0,0.6193836095621491,180.0,-4.09661016662643,-0.4562462182655929,4.12193831455405,-173.64506315614355,2.5194277083894823e-5,3,elastic,-2.395170608625719e-8,4.267912674223649e-11,2.395174411082227e-8,179.8979057592487,-0.016344524169198935,-0.004347062960032706,0.01691272972337749,-165.10615040041884,2.3526978384388344,0.0,2.3526978384388344,0.0,0.030782708389974378,0.008505554482816735,0.031936179998277234,15.445981082809995,4.3773968519782895e-6,4,elastic,9.895101115128416e-9,-1.6872865932996036e-10,9.896539568914728e-9,-0.9768978749800479,0.39922810375544104,0.04558982777087773,0.4018227360719444,6.514667546650077,-3.039586645493255,0.0,3.039586645493255,180.0,-0.8022257686693628,-0.09052440637701537,0.8073170703429112,-173.56188870257068,7.490026941923529e-7,5,elastic,-4.615812738119359e-9,1.8288019097078615e-12,4.6158131004083515e-9,179.97729920353063,-0.0012147185060193922,-0.0012824858781866828,0.0017664402272973324,-133.4455290392793,2.7463877879035867,0.0,2.7463877879035867,0.0,0.006335013023817831,0.002368586099775811,0.006763326853257406,20.500172871764363,1.6338081587385447e-7,6,elastic,1.43481860224432e-9,-1.3861232330624892e-11,1.4348855547074365e-9,-0.5534953372785435,0.1391955852055911,0.01675281344853892,0.14020009878444636,6.862794940791244,-1.8077619085740335,0.0,1.8077619085740335,180.0,-0.28466448608869793,-0.032811588784230225,0.2865492453291195,-173.42487113006956,1.582015321855172e-8,7,elastic
1,beam,sweep_motor_position_EI_coupled_from_matlab.jld2,25,-1.420861435643933,93,93,0.037943602708783546,-1.420861435643933,0.3409765481798184,0.01704882740899092,502.6548245743669,Inf,-0.010341221870864354,-0.010341221870864354,-2.3458145906122208e-5,NaN,-7.785817040453317e-6,-5.8617206649989606e-5,5.913202061857009e-5,-97.56601194800405,1.5902951473866564e-5,9.433685346138774e-5,9.566789318562158e-5,80.4312577564733,-9.72748645787801e-6,-1.0137608923947012e-6,9.780168911381284e-6,-174.05033392905776,9.234780518090786e-6,1.067058801091168e-6,9.296224271299356e-6,6.59117282994198,-0.0507049085567273,-2.3458145906122208e-5,-0.0507049085567273,-0.6258672537607243,-1.5853754506668019,8.154512590475564e-7,5.193490583389837e-8,8.171034147072333e-7,3.644163075284925,-1.6318627782325388,0.0004764112212234901,1.6318628477750425,179.98327288796742,1.6411354959013282,0.0,1.6411354959013282,0.0,3.2635047465603364,-0.0012105052993640238,3.2635049710617765,-0.021252256986635173,0.021214068342089745,0,rigid,0.0003808877800581861,4.203723559577434e-5,0.0003832005090995937,6.298043200682761,-129.5013547152072,0.4481217755585031,129.5021300450292,179.80173656079361,134.17381095099148,0.0,134.17381095099148,0.0,258.9029065232154,-1.0219230122922374,258.9049233460265,-0.2261526234093857,0.969220506795523,1,rigid,1.0957778254108977e-6,2.5239526119798987e-8,1.0960684633456926e-6,1.31948523748366,-1.4931783578710647,-0.07689595938787784,1.4951570475989175,-177.0519762313049,-1.817864929084658,0.0,1.817864929084658,180.0,2.9778743030504713,0.15327719630878636,2.981816436951915,2.9465290174199716,0.009538849322228883,2,elastic,-4.722969188410969e-8,-9.65575541694507e-9,4.8206611664166986e-8,-168.4455322993546,2.003241948988871,0.22352702416100492,2.015674238739734,6.36687747712956,-0.9209348330801026,0.0,0.9209348330801026,180.0,-4.004437309039262,-0.4465021762710534,4.029253324803541,-173.63769442040103,1.851039528169436e-5,3,elastic,-2.928640747090877e-8,4.4218633669926925e-11,2.9286440853058e-8,179.91349095438215,-0.01302905758807582,-0.004111401632879301,0.013662355763931735,-162.4865791220891,2.6164066193613706,0.0,2.6164066193613706,0.0,0.02527195393532585,0.008037073177391958,0.02651916667182408,17.641882543918594,6.830846916827973e-6,4,elastic,1.1355794394626706e-8,-1.8100118452251873e-10,1.1357236801345381e-8,-0.9131660453515964,0.3905619914992607,0.044561144551226686,0.3930958722851003,6.509011531359962,-3.1515597568172784,0.0,3.1515597568172784,180.0,-0.7858389333559618,-0.0884816237744698,0.7908045440712911,-173.5758318426324,1.0296047075385468e-6,5,elastic,-4.885397655335527e-9,1.8796857317417542e-12,4.885398016945633e-9,179.97795510999853,-0.00044976491142035717,-0.0012120156239327844,0.0012927762173717996,-110.35930468828235,2.6486019094304765,0.0,2.6486019094304765,0.0,0.005436857708882571,0.0022291621108782617,0.00587610291462046,22.294084311670215,1.9100620510707511e-7,6,elastic,1.306373041062654e-9,-1.4867703998919762e-11,1.3064576422668613e-9,-0.6520495198354467,0.13624774077688961,0.01637368161786886,0.13722807408300186,6.852702971796706,-1.5217043345779613,0.0,1.5217043345779613,180.0,-0.2789234907460876,-0.032068271262097804,0.2807609084465327,-173.4414113391631,1.3687047317736022e-8,7,elastic
1,beam,sweep_motor_position_EI_coupled_from_matlab.jld2,30,-1.4612654760479735,92,92,0.03457279762108635,-1.4612654760479735,0.3220290503918775,0.016101452519593877,502.6548245743669,Inf,-0.009354870732867874,-0.009354870732867874,-2.28042325147672e-5,NaN,-7.031394190412799e-6,-5.4042730795469246e-5,5.449823167858321e-5,-97.41299983186286,1.5397583990804494e-5,9.072487149175985e-5,9.202221416565795e-5,80.36769566874617,-9.133966937833729e-6,-9.592906133239164e-7,9.184203313420879e-6,-174.00451673753778,8.871455162680646e-6,1.0075416692735395e-6,8.928485701325596e-6,6.479386774601642,-0.028230667669190766,-2.28042325147672e-5,-0.028230667669190766,-0.5903560507355404,-1.831615285502757,8.333855100884744e-7,5.2805112622377494e-8,8.350567575587235e-7,3.6255380918323317,-1.6316558988460867,0.0004837798172174916,1.6316559705655302,179.98301201806856,1.6407860595983799,0.0,1.6407860595983799,0.0,3.2630834607896997,-0.0012308412707963258,3.2630836929275224,-0.021612075685440123,0.024671966062344116,0,rigid,0.0003603822871691034,3.977154275690281e-5,0.0003625702256370457,6.297638863943665,-122.3323130494925,0.4239749193545117,122.33304774577994,179.80142714845823,126.7382245472523,0.0,126.7382245472523,0.0,244.56995038803342,-0.9668628178675324,244.5718615387177,-0.2265072636728691,0.9663405951591543,1,rigid,1.0067192991403835e-6,2.863013719110619e-8,1.0071263237634525e-6,1.6289982788776929,-1.4788569603525004,-0.07940659734274161,1.4809872777591944,-176.9264789130087,-1.2894222715392283,0.0,1.2894222715392283,180.0,2.9506726798144105,0.158317439970214,2.9549168643469272,3.0712425898446667,0.00897005099551818,2,elastic,-1.3844916841075914e-8,-1.0035497681507965e-8,1.7099501046868567e-8,-144.06349553089123,1.8889932601155484,0.21165870316983468,1.9008142842975229,6.393234982214649,-1.6056239729860364,0.0,1.6056239729860364,180.0,-3.777937776457128,-0.42280360587192944,3.8015229490192657,-173.61437894993287,2.5987673008290436e-6,3,elastic,-3.847742197453025e-8,4.711747450706085e-11,3.847745082333895e-8,179.92983856655016,-0.01920949631455191,-0.00400029846016732,0.01962159872256082,-168.2365134387062,3.1361256307311214,0.0,3.1361256307311214,0.0,0.03998606094855684,0.007811641113269411,0.04074195389355085,11.05402920094425,1.3135594545475622e-5,4,elastic,1.2887941649078739e-8,-1.878531097089763e-10,1.2889310638699253e-8,-0.8350773543976304,0.37009513332587324,0.04213935862733235,0.37248642023168954,6.495773379441524,-3.2249369195358875,0.0,3.2249369195358875,180.0,-0.7465408740007513,-0.08367277637238583,0.7512152887552734,-173.60494182876408,1.4774955492870007e-6,5,elastic,-4.409884192724934e-9,1.9831399625337673e-12,4.409884638637314e-9,179.97423389426763,-0.002770196579931583,-0.0011786191279818193,0.0030105036356578717,-156.9519901313121,2.1823574252197573,0.0,2.1823574252197573,0.0,0.010823076055256104,0.002156411300457819,0.011035809213401627,11.268166488250392,1.73333844589504e-7,6,elastic,5.384775318770278e-10,-1.5428558093930016e-11,5.386985174856464e-10,-1.6412002841012236,0.12926175213075214,0.015482864129872325,0.13018571214068037,6.830299523832859,-0.6531862486400999,0.0,0.6531862486400999,180.0,-0.2645203727450414,-0.030322622567915417,0.2662526789284418,-173.46058776790863,2.5917434051232736e-9,7,elastic
1,beam,sweep_motor_position_EI_coupled_from_matlab.jld2,34,-1.5016695164520137,91,91,0.03150144556705209,-1.5016695164520137,0.3203713729780772,0.01601856864890386,502.6548245743669,Inf,-0.009239146915804483,-0.009239146915804483,-2.212533703582283e-5,NaN,-7.06808115187695e-6,-5.4140370497272774e-5,5.459979385264639e-5,-97.43795695729689,1.525770258980976e-5,8.990409386478225e-5,9.118960237859722e-5,80.36805569964015,-9.191115255200119e-6,-9.570668670871598e-7,9.240810387755416e-6,-174.05523969669005,8.730476174594417e-6,9.97079697569906e-7,8.78722835474684e-6,6.515338234585853,-0.05028778742004145,-2.212533703582283e-5,-0.05028778742004145,-0.5991104573027293,-1.5909500291930405,8.162835855682084e-7,5.090903919190673e-8,8.178695631575574e-7,3.5687352910382,-1.6318728250617793,0.0004633393096097473,1.6318728908399784,179.9837319515332,1.6407692182443148,0.0,1.6407692182443148,0.0,3.263521630355998,-0.0011843067879972052,3.2635218452438832,-0.020792194845931544,0.023887152970530873,0,rigid,0.0003585752612827512,3.955564537174811e-5,0.0003607504221546647,6.295037992160135,-121.70357768988026,0.4216431932805098,121.70430808109941,179.80149902543218,126.08791114064202,0.0,126.08791114064202,0.0,243.31293266898766,-0.9615982652512989,243.3148328302388,-0.226437759539584,0.96541757221728,1,rigid,1.0932240498403974e-6,3.085314015058439e-8,1.0936593342566007e-6,1.6165813464537866,-1.493974540768602,-0.07796498147379001,1.4960075089386964,-177.01265606172845,-1.2437489806898263,0.0,1.2437489806898263,180.0,2.9809607137655902,0.15541150739339676,2.9850091312497096,2.9843966283277403,0.010674542267470801,2,elastic,-1.1720382307709361e-8,-1.0965533782210927e-8,1.6050242757281762e-8,-136.9057499732137,1.8791217953862651,0.21071502049696206,1.8908991357972365,6.398125211115299,-1.6622753330865034,0.0,1.6622753330865034,180.0,-3.7583578860634574,-0.42091881377886314,3.7818549215336628,-173.6097646950706,2.3108883836346937e-6,3,elastic,-4.2835513894368623e-8,4.7177735493403235e-11,4.283553987442406e-8,179.9368961921535,-0.011665757216374122,-0.003660527368528284,0.01222658382571066,-162.57897993613372,3.1732620219523593,0.0,3.1732620219523593,0.0,0.025056151146232837,0.007137643728182737,0.026052958915511525,15.900446954796774,1.6429008556775895e-5,4,elastic,1.4120349475002771e-8,-2.049427100776155e-10,1.4121836665626217e-8,-0.8315323867624501,0.3681889207397132,0.04188896934797706,0.3705641201040794,6.4906505611035925,-3.2180907528338447,0.0,3.2180907528338447,180.0,-0.7428298012697819,-0.0831751926687363,0.7474718899931857,-173.61116114818236,1.789863849694377e-6,5,elastic,-4.7221768592947665e-9,1.9608388060904614e-12,4.722177266404535e-9,179.97620847655966,-0.0006824494596296176,-0.0010771538370212645,0.0012751461302762087,-122.35701054394684,2.1274020087126977,0.0,2.1274020087126977,0.0,0.006646823439536381,0.001958060540273578,0.006929232491102222,16.4142306563455,2.0057168377834026e-7,6,elastic,4.951508738264241e-10,-1.6829775997730922e-11,4.954368064760684e-10,-1.9466875893492421,0.1286438947283229,0.015389503673756272,0.1295611379781622,6.8218013487437235,-0.5685036752662734,0.0,0.5685036752662734,180.0,-0.2632028360406983,-0.03013893269385835,0.26492279661024193,-173.4676047433088,2.2122444391808316e-9,7,elastic
